Date,Close,High,Low,Open,Volume
2021-11-10,21.199535369873047,21.430366556885264,21.19030367216249,21.365734106298195,6060200
2021-11-11,21.4211368560791,21.495002772364792,21.26417156383421,21.26417156383421,3639400
2021-11-12,21.882797241210938,21.882797241210938,21.725831963541072,21.781230955335673,5304700
2021-11-15,21.818166732788086,22.03053279940054,21.790468112740477,21.975132037100337,3667100
2021-11-16,22.187496185302734,22.24289518171045,21.882799063406797,21.928964600229502,8389100
2021-11-17,21.919729232788086,22.16902733657782,21.91049577400674,22.04899413352253,5177900
2021-11-18,21.83662986755371,21.919729235493882,21.72583188436828,21.901262317928914,6453500
2021-11-19,21.781234741210938,21.882801044739807,21.725835739787236,21.86433412389774,3084000
2021-11-22,21.024106979370117,21.75353268545887,21.014873519659833,21.6611998494584,12581200
2021-11-23,21.134904861450195,21.411903367980585,20.987173029074928,21.144138321111445,8496200
2021-11-24,20.876375198364258,20.894840356728587,20.590143229937485,20.63631052860424,3992100
2021-11-26,20.497814178466797,20.774810953404504,20.44241341459722,20.599378723355933,3527600
2021-11-29,20.885608673095703,20.913307291213275,20.60861016420337,20.737875078358368,9943000
2021-11-30,20.84867286682129,21.310335243642932,20.793273874711307,20.959472612143454,8744700
2021-12-01,20.719409942626953,21.116439906368257,20.71017648287688,21.097972986868108,6696100
2021-12-02,21.64273452758789,21.707366983969088,21.079505817233418,21.181072112176643,9337500
2021-12-03,21.125669479370117,21.365734125409823,20.9594725038985,21.347268968869997,6754900
2021-12-06,20.543975830078125,20.65477557573206,20.211578354218535,20.645542116835713,6857200
2021-12-07,21.2918701171875,21.301103576833007,20.784042164401082,20.83944116117177,8397300
2021-12-08,21.64273452758789,21.716600443609597,21.34727086350107,21.421136779522776,5193700
2021-12-09,21.467302322387695,21.64273453339974,21.439601943458733,21.44883540310172,4480800
2021-12-10,21.411903381347656,21.73506742528368,21.291870166778846,21.53193483481411,4001300
2021-12-13,20.876375198364258,21.2734051613865,20.848674819164202,21.2734051613865,4551600
2021-12-14,21.134904861450195,21.208770777637827,20.876375035344658,21.005639948397427,5253200
2021-12-15,21.476533889770508,21.495000807429392,20.97793767959379,21.005638056082116,6836200
2021-12-16,22.26136016845703,22.62145625550212,21.947429614227193,21.984361688258957,11307500
2021-12-17,22.19672966003418,22.40909394732728,22.039764369186596,22.085929906040803,6517000
2021-12-20,21.873563766479492,22.03976250284456,21.605798744313056,22.002828667606902,4031000
2021-12-21,22.362924575805664,22.390624952011123,22.012061949380758,22.141326849468538,3750300
2021-12-22,22.649160385131836,22.658393845445435,22.298295937624953,22.36292839871767,6968800
2021-12-23,22.83382225036621,22.898454705634407,22.62145796559862,22.796890173542526,2488600
2021-12-27,23.387819290161133,23.397052750352728,22.95385722777095,22.95385722777095,3527200
2021-12-28,23.360116958618164,23.44321633229984,23.24931896777747,23.415517715140822,3405800
2021-12-29,23.433982849121094,23.433982849121094,23.21238510656206,23.25855240361747,2330400
2021-12-30,23.461681365966797,23.637113558654406,23.443214448609748,23.581714567685435,2293900
2021-12-31,23.369348526000977,23.600179709516482,23.369348526000977,23.572481094600008,3009700
2022-01-03,23.323183059692383,23.58171461995761,23.221616775105655,23.443214500574918,4526700
2022-01-04,23.1846866607666,23.424751323921885,23.064653448637802,23.3139515712724,8180900
2022-01-05,22.436790466308594,23.0092525797065,22.390624933772614,22.935386670987626,8881400
2022-01-06,22.26136016845703,22.61222279671863,22.132093506590387,22.344459536406234,11523300
2022-01-07,22.34446144104004,22.50142673153462,22.132095393122185,22.36292659907879,6596500
2022-01-10,22.870758056640625,22.879991516916796,22.55682745166071,22.76919175470522,10032000
2022-01-11,23.101585388183594,23.13851746196365,22.769187918652207,22.972318727197955,9883900
2022-01-12,23.775611877441406,24.366539143075606,23.554014152828582,24.144941418462782,15578800
2022-01-13,23.637115478515625,23.80331422602376,23.517082267047613,23.766380388309813,20147500
2022-01-14,24.191110610961914,24.274209984353416,23.61864845660961,23.747913365839807,11294700
2022-01-18,23.55401611328125,23.794080775201795,23.470916739497124,23.738680018610836,6915000
2022-01-19,22.59375762939453,23.12928595260663,22.575292471499328,23.0646534972176,13756100
2022-01-20,21.864334106445312,22.510660485479264,21.845867185617987,22.464494944513444,19417500
2022-01-21,21.61503028869629,21.947427731986252,21.568864759840256,21.642730662671134,13813600
2022-01-24,21.18107032775879,21.20876894324446,20.285444190208274,21.12566957458303,18128000
2022-01-25,20.7563419342041,21.09797289912657,20.700942937036427,20.9225406868095,9588100
2022-01-26,20.673242568969727,21.088739450705678,20.470111738511246,20.977939695208637,11662800
2022-01-27,20.137712478637695,20.664007308915235,20.054613109530482,20.55320932417376,17086900
2022-01-28,20.922536849975586,20.95947068204925,20.35930823856649,20.45164105764861,15420200
2022-01-31,21.76276397705078,21.799697812212376,21.254936071294164,21.30110160414397,5686800
2022-02-01,21.716598510742188,21.8181630355434,21.458066947125424,21.707365051923496,10309700
2022-02-02,21.947431564331055,22.02129748006001,21.79046627326924,21.910497725915405,9033400
2022-02-03,21.01487159729004,21.47653397395871,20.987171220693124,21.310335236581633,12135000
2022-02-04,21.134904861450195,21.430368526200727,20.922540572548545,21.208770777637827,18253100
2022-02-07,20.747108459472656,21.153371880980366,20.691709462345084,20.941007591072704,15889900
2022-02-08,21.134904861450195,21.208770777637827,20.65477728678176,20.737874901528283,21190900
2022-02-09,21.61503028869629,21.661195817552322,21.3288001353644,21.393432580203662,7472800
2022-02-10,21.18107032775879,21.485767425816643,21.11643787682261,21.28263485304327,10600800
2022-02-11,20.56244468688965,21.024107108627973,20.507043928287338,20.977939809792716,7761500
2022-02-14,20.48857879638672,20.5532112537374,20.211580286323603,20.313146582790317,6502900
2022-02-15,21.134904861450195,21.19030561941769,20.913307112887296,21.033340327381172,9976200
2022-02-16,21.088735580444336,21.097969038466402,20.765571594080114,20.79327196814632,6605000
2022-02-17,20.710174560546875,21.00563820071464,20.654775568290972,20.91330537288666,8470200
2022-02-18,20.784040451049805,21.005638180967303,20.59937479556745,20.802507368818482,8932700
2022-02-22,21.282636642456055,21.531934769400973,20.876374984955834,20.894840143131407,17268300
2022-02-23,20.97793960571289,21.458068942314476,20.922540608751895,21.264171572399814,8420000
2022-02-24,20.53474235534668,20.543975814235903,19.42675370517281,19.76838287856309,21155100
2022-02-25,21.088735580444336,21.11643595451054,20.534740426834535,20.534740426834535,8269300
2022-02-28,20.737873077392578,21.033338477255867,20.580909560265177,20.876373199026265,6965700
2022-03-01,20.460878372192383,20.774808959580906,20.35008037729195,20.67324266333686,6930300
2022-03-02,20.857908248901367,21.033340461378003,20.470111746170176,20.507043823948095,8749500
2022-03-03,20.793275833129883,21.181072336628837,20.71017645658708,21.097972960086032,7023600
2022-03-04,20.737873077392578,20.820972445931908,20.45164289748055,20.571676101416116,13424500
2022-03-07,20.84867286682129,20.84867286682129,20.48857677645311,20.571676145169185,14195100
2022-03-08,21.541168212890625,21.79969979928069,20.811742512982992,20.941007425626847,20426800
2022-03-09,22.067462921142578,22.298294126930895,21.735067182356993,21.928964549890054,10599200
2022-03-10,22.012062072753906,22.095161440733857,21.73506535355553,21.73506535355553,7789000
2022-03-11,22.16902732849121,22.427558890967987,22.11362833692554,22.33522606429041,7892800
2022-03-14,22.79688835144043,23.120052363053986,22.556823707416136,22.584522322544434,13945300
2022-03-15,22.33522605895996,22.44602404206486,21.781230860128908,22.30752568263264,9186200
2022-03-16,23.1846866607666,23.19392012024592,22.529125126553655,22.593757581806553,12327300
2022-03-17,22.612224578857422,23.129285983768625,22.584524200323806,22.90768823880668,14814900
2022-03-18,23.120054244995117,23.120054244995117,22.35369295682399,22.51989170553087,29035600
2022-03-21,22.35369300842285,22.67685704708748,22.22442809739793,22.529125217029762,8200800
2022-03-22,22.88922119140625,23.03695300918578,22.695322079881755,22.723022456128735,5367300
2022-03-23,22.44602394104004,22.759954493594627,22.418325325939573,22.4829577759769,9022300
2022-03-24,22.778423309326172,22.796890228333563,22.5198917265297,22.741489471311393,3594400
2022-03-25,22.83382225036621,22.852289169329218,22.630691425080123,22.713790799311322,3365400
2022-03-28,22.824586868286133,22.870754161804808,22.639922977517966,22.83382032698987,2834400
2022-03-29,23.1846866607666,23.19392012024592,22.90768815969405,23.0000209933849,3817200
2022-03-30,23.055419921875,23.240085588717783,22.91692155229407,22.91692155229407,6945500
2022-03-31,22.98155403137207,23.277017689747403,22.98155403137207,23.0554199459659,7849500
2022-04-01,22.723024368286133,23.203151935921557,22.6583919127065,23.193920237497892,14712000
2022-04-04,22.843053817749023,22.843053817749023,22.658389926721718,22.676855083052924,12357900
2022-04-05,22.510658264160156,22.658391855098138,22.4090937318371,22.62145801708806,6293000
2022-04-06,22.132095336914062,22.27059546901815,21.919731050637882,22.076696340733825,12373700
2022-04-07,21.99359703063965,22.15979578077181,21.855098659230293,21.928964574722105,8337400
2022-04-08,21.882797241210938,22.067461134227006,21.827396488314143,21.956663150637805,5583400
2022-04-11,21.282636642456055,21.65196798360513,21.19953726680775,21.485769232308517,6641500
2022-04-12,20.83944320678711,21.485771356597834,20.7563438229228,21.374971591077916,11642600
2022-04-13,19.56525230407715,20.220812043259055,19.315954194345057,20.21157858425762,20145500
2022-04-14,18.891223907470703,19.6114178604892,18.854291832524805,19.5837174834531,17199800
2022-04-18,18.983558654785156,19.131290491701584,18.808128199135904,18.96509349599741,11998300
2022-04-19,18.854293823242188,18.891225902087534,18.23566609293645,18.521896308121963,16645300
2022-04-20,18.99279022216797,19.14052204436346,18.89122393399523,19.094356510340706,10019600
2022-04-21,19.094358444213867,19.325189659910645,19.048191144413064,19.251323741331774,21840600
2022-04-22,18.706560134887695,19.029724158048143,18.577295230064415,18.93739132841627,11983400
2022-04-25,18.84505844116211,18.84505844116211,18.494195802956497,18.623460707384528,8778400
2022-04-26,18.577295303344727,18.81735819579142,18.52189454868572,18.697326749568074,13027100
2022-04-27,18.577295303344727,18.761959202234664,18.457262096019125,18.457262096019125,9754100
2022-04-28,18.928157806396484,19.075889628875302,18.78965944296037,18.845058436114368,24229100
2022-04-29,18.346466064453125,18.743494281881695,18.346466064453125,18.688095282419965,12325100
2022-05-02,18.604995727539062,18.669628186486406,18.318765511728362,18.355697590654376,15073900
2022-05-03,18.669628143310547,18.73426236321084,18.586528764541164,18.641929524455698,7716800
2022-05-04,19.029722213745117,19.075887743293112,18.503427428048877,18.558826415726884,7519400
2022-05-05,18.75272560119629,19.195922829602793,18.568061703703965,19.020490630048183,9577100
2022-05-06,18.3279972076416,18.466495572212747,18.19873054108658,18.429561735739238,6615300
2022-05-09,18.3002986907959,18.59576236821341,18.244899691555723,18.503431289847263,14538200
2022-05-10,18.244897842407227,18.577295326364148,18.023300106803365,18.48496249625364,18342600
2022-05-11,17.921733856201172,18.25413134087456,17.894033478777637,18.087932598537865,8503200
2022-05-12,18.032535552978516,18.143333552438452,17.65397249280258,17.690904572255075,13434100
2022-05-13,17.95866584777832,18.014064835831707,17.71860121807755,17.820165735991743,14033500
2022-05-16,17.48777198791504,17.709369725830577,17.450838151044646,17.663202429742586,11057600
2022-05-17,18.106399536132812,18.11563299528384,17.912500416165766,17.93096733446782,7184600
2022-05-18,17.340042114257812,17.903269101104254,17.321575193744167,17.83863664040896,10672000
2022-05-19,17.201541900634766,17.386207582805433,16.822978837177114,16.952245519137566,9392800
2022-05-20,17.26617431640625,17.38620576449213,16.97994236286666,17.37697230523902,6019100
2022-05-23,17.441604614257812,17.478538450963946,17.210773418151266,17.349273544697006,7451600
2022-05-24,16.98917579650879,17.146141081370487,16.850677430125472,17.072275168559234,9904800
2022-05-25,16.74911117553711,16.86914438480189,16.527513436627842,16.71217909960337,19046500
2022-05-26,17.035341262817383,17.136905781334164,16.749109340455494,16.822975245332284,9116900
2022-05-27,17.543170928955078,17.580104765713546,17.31233973252146,17.358505267367278,14402900
2022-05-31,17.6085262298584,17.869945407484046,17.431133373052,17.776582433066082,14970000
2022-06-01,17.767244338989258,17.87928061152132,17.599188149406718,17.664542938514497,11631300
2022-06-02,18.215394973754883,18.22473162761309,17.972647315795438,17.972647315795438,9397700
2022-06-03,18.094018936157227,18.299421744504023,18.056674104229767,18.11269224251321,9036000
2022-06-06,18.140703201293945,18.336767586478082,18.10335658652481,18.22473130373989,3917300
2022-06-07,18.094018936157227,18.10335558933522,17.776581632028055,17.879281255416945,11026400
2022-06-08,17.888620376586914,18.028666632009163,17.879283722120796,18.009995103861684,3191500
2022-06-09,17.627197265625,18.009992929378967,17.627197265625,17.897954870097518,5958200
2022-06-10,17.11369514465332,17.384452770439598,16.992322203263225,17.384452770439598,8787000
2022-06-13,16.665544509887695,16.842937355241737,16.58151641370865,16.712225994082957,9535700
2022-06-14,17.029666900634766,17.09502169783658,16.805592547035126,16.81492920103319,11567800
2022-06-15,17.07634925842285,17.113694091635534,16.71222689508792,16.861609789507792,16537200
2022-06-16,16.497488021850586,16.60952607500945,16.432133232834765,16.581516116523627,5810400
2022-06-17,16.581518173217773,16.758911037395446,16.357443819891344,16.357443819891344,13242000
2022-06-21,17.524499893188477,17.692556113321498,17.23506894483282,17.291088872067004,14786000
2022-06-22,17.104358673095703,17.253741578301234,16.98298573041047,17.132368635616,12715900
2022-06-23,17.21639633178711,17.319095963676126,17.076350084095065,17.225732985737867,12097800
2022-06-24,17.431135177612305,17.45914514130818,17.09502273640086,17.151042663792616,6561500
2022-06-27,17.51516342163086,17.533836730904003,17.337770545105577,17.51516342163086,8163800
2022-06-28,17.235065460205078,17.58985113781775,17.21639393568684,17.515159697391567,5168800
2022-06-29,17.37511444091797,17.431132579174395,17.06701200933086,17.151040107107754,5126600
2022-06-30,17.28175163269043,17.33776977724412,17.12303207246772,17.17905021702141,10376700
2022-07-01,17.59918785095215,17.6552059862682,17.27241213017042,17.365776876220117,9066900
2022-07-05,17.431135177612305,17.44980848674289,17.141706009227324,17.28175226613717,10265200
2022-07-06,17.673879623413086,17.757907718356766,17.45914195001677,17.45914195001677,8860200
2022-07-07,17.888620376586914,17.90729368551915,17.645872702822132,17.729900812232433,9675500
2022-07-08,17.795255661010742,17.88862042514057,17.51516314940601,17.785919006519283,15835100
2022-07-11,17.235065460205078,17.35644016388788,17.020327791577856,17.272412070810372,7908800
2022-07-12,17.001657485961914,17.151042173955368,16.908294504544997,16.982985958149364,12463200
2022-07-13,16.908292770385742,17.05767566227337,16.78691805773671,16.842937977782974,8601800
2022-07-14,16.71222686767578,16.758910135095775,16.46014256596152,16.618862113620363,6778800
2022-07-15,16.964311599731445,17.001656433830217,16.758910560226674,16.917630111911826,4846900
2022-07-18,17.21639633178711,17.4964888271712,17.169713062033324,17.347105925528396,7496500
2022-07-19,17.46847915649414,17.533835735238842,17.309761379039635,17.365779522893266,5046400
2022-07-20,17.477815628051758,17.60852700339125,17.37511599552354,17.533835552104968,13431500
2022-07-21,17.935302734375,18.000659318794423,17.69255682967079,17.832603091857013,15563600
2022-07-22,17.627197265625,17.795253464154904,17.55250581969888,17.63653391896383,9935200
2022-07-25,17.32843017578125,17.496486361643832,17.03900106723147,17.459141531887926,15146700
2022-07-26,16.72156524658203,16.889621465065833,16.656210446234944,16.889621465065833,13040200
2022-07-27,17.46847915649414,17.54317238934523,16.99232226256125,17.029667098202108,9772700
2022-07-28,17.879281997680664,17.897955304811873,17.524498066110564,17.608526167416432,9660300
2022-07-29,18.19672393798828,18.299425362466685,18.03800436415114,18.084687639270804,7222000
2022-08-01,18.318096160888672,18.318096160888672,18.066011852160777,18.075348505904543,8471600
2022-08-02,18.19672393798828,18.31809867251455,18.150042443653476,18.187387282964348,6613000
2022-08-03,18.766244888305664,18.766244888305664,18.41145916856794,18.448805783607543,7339100
2022-08-04,18.81292724609375,18.924965315607757,18.74757244753754,18.831600554476868,8486500
2022-08-05,18.962308883666992,18.962308883666992,18.69155305335478,18.76624450110828,5790000
2022-08-08,18.924964904785156,19.0276645370935,18.859610107647665,18.96230973995601,9722500
2022-08-09,18.84093475341797,18.91562619643235,18.79425148854369,18.84093475341797,5140100
2022-08-10,19.027664184570312,19.233067006950858,18.96230938864364,19.093020761281615,5828100
2022-08-11,18.81292724609375,19.06501156691174,18.766245755920657,18.943638623990875,7446900
2022-08-12,18.775583267211914,18.803591450280454,18.626200354897087,18.719563339505267,4842800
2022-08-15,18.775583267211914,18.81292810489823,18.691555156436728,18.691555156436728,2987500
2022-08-16,18.81292724609375,18.822263900285307,18.663544340598207,18.71956248496286,7513200
2022-08-17,18.756908416748047,18.840936520618765,18.579515555156014,18.74757176289745,10568900
2022-08-18,18.644872665405273,18.719564124695612,18.570181206114935,18.570181206114935,5370900
2022-08-19,18.467479705810547,18.710227369293854,18.439469743598544,18.710227369293854,2868500
2022-08-22,18.224733352661133,18.318098119295925,18.15937855025222,18.18738673369329,9260400
2022-08-23,17.97264862060547,18.159378149756833,17.97264862060547,18.1313681861487,6669000
2022-08-24,17.97264862060547,18.103358222540564,17.92596712871001,17.963311966069423,5528700
2022-08-25,17.907289505004883,17.925962809577776,17.75790662999043,17.860606243572654,3818500
2022-08-26,17.40312385559082,17.93530065878233,17.384452328702334,17.888619170384164,5710800
2022-08-29,17.169713973999023,17.244405428787644,17.057677682208464,17.15104244589043,5544000
2022-08-30,17.207059860229492,17.533835628831156,17.141705062666095,17.533835628831156,6267500
2022-08-31,17.085683822631836,17.319094813546396,17.085683822631836,17.253740021015844,7419500
2022-09-01,17.197723388671875,17.197723388671875,16.982985685603563,17.113695282117373,4480300
2022-09-02,16.88962173461914,17.21639752235458,16.805593624036177,17.085686138789537,5248800
2022-09-06,16.78691864013672,17.01099298574212,16.740237152596485,16.936301537206987,7158700
2022-09-07,17.207059860229492,17.22573316832894,16.908294053777002,16.9363022351415,4769300
2022-09-08,17.300424575805664,17.300424575805664,17.067013567512046,17.13236836490871,3936900
2022-09-09,17.795255661010742,17.832602278976577,17.505826494914555,17.52449980389747,5513600
2022-09-12,17.96331214904785,18.122031716207836,17.916630656676887,17.9539754944167,3607400
2022-09-13,17.32843017578125,17.64586924223626,17.263075388120114,17.515159666913988,15227800
2022-09-14,16.88028335571289,17.216395763711084,16.77758194642798,17.1510409689969,16757300
2022-09-15,16.609527587890625,16.6281991144641,16.34810662723133,16.525499485563873,21950100
2022-09-16,16.22673225402832,16.301423704258724,15.95597641473735,16.058677826598394,42686600
2022-09-19,16.25473976135254,16.35744115770668,16.142703493315636,16.25473976135254,15219300
2022-09-20,15.890623092651367,16.161378957061967,15.825268290234492,16.114697464131286,18634300
2022-09-21,15.890623092651367,16.14270742836058,15.871949783165173,15.955977895068242,10736000
2022-09-22,15.573182106018066,15.853274591925317,15.498490657723826,15.778583143631078,17899000
2022-09-23,15.507827758789062,15.601190736262115,15.302424934465193,15.479817797076358,18057100
2022-09-26,15.582517623901367,15.806591952452145,15.535834359129664,15.619862454934264,10331500
2022-09-27,15.675883293151855,15.909294288362922,15.573181885407925,15.778582920111218,12443100
2022-09-28,15.974650382995605,16.058678490577204,15.675884569720912,15.741239368776663,8791800
2022-09-29,15.778583526611328,15.778583526611328,15.591855791735743,15.722565384227117,6037800
2022-09-30,15.843936920166016,16.086684556719586,15.843936920166016,15.96531162883504,6245800
2022-10-03,15.918628692626953,16.030666750576415,15.703891010740376,15.750574276879536,9703100
2022-10-04,16.525497436523438,16.53483230826042,16.16137511132781,16.226729898192968,8648900
2022-10-05,16.469480514526367,16.57218193014173,16.24540615564397,16.38545240734738,6090900
2022-10-06,16.320096969604492,16.55350797356606,16.310760315751875,16.48815317738236,10827300
2022-10-07,15.927967071533203,16.226732884054833,15.871948926881576,16.180051393642593,14041700
2022-10-10,16.39478874206543,16.51616346375183,16.180051041586008,16.39478874206543,23349600
2022-10-11,15.993319511413574,16.124030870700427,15.86260993291117,15.899956544360112,12839500
2022-10-12,15.965312957763672,16.161377345462924,15.899958161863923,16.00265779222726,11642700
2022-10-13,16.85227394104004,17.020330150486565,15.787920322258252,15.871948426981515,16478500
2022-10-14,16.62820053100586,16.99232293236925,16.609529002841775,16.740238603914154,13607400
2022-10-17,16.954975128173828,17.160376169885417,16.90829363985267,16.917630293673827,9800800
2022-10-18,16.870946884155273,17.16037602706381,16.702890678342378,17.03900308996817,7630100
2022-10-19,16.646873474121094,16.786919726590224,16.553508712213436,16.66554678265957,6284000
2022-10-20,16.702892303466797,17.02033143849124,16.674884120295975,16.833603687808196,8674600
2022-10-21,17.085683822631836,17.141703742616198,16.67488176078708,16.740236553317633,7393300
2022-10-24,17.21639633178711,17.309761090510023,17.010993506439764,17.076350084095065,9595200
2022-10-25,17.38445472717285,17.440472877136205,17.25374333621186,17.27241664646127,5701200
2022-10-26,17.44046974182129,17.627197468392264,17.319095027804824,17.365778295035987,7555000
2022-10-27,17.469728469848633,17.58298339857779,17.375348162471244,17.441413837589025,7597000
2022-10-28,17.733993530273438,17.752868152221012,17.337597666899306,17.375348710949147,8698000
2022-10-31,17.6773624420166,17.77174274264576,17.564107521385214,17.61129677162254,8585500
2022-11-01,17.847248077392578,18.139825413044438,17.78118240161519,18.111512580656786,5474700
2022-11-02,17.375347137451172,17.818932215755556,17.375347137451172,17.658486242725537,6370600
2022-11-03,17.167713165283203,17.243217052204955,17.063894645707798,17.177151376167753,11328700
2022-11-04,17.29984474182129,17.42253788460307,17.082771289124082,17.243217275933905,10899800
2022-11-07,17.53579330444336,17.611297186695303,17.224339565134777,17.224339565134777,6280400
2022-11-08,17.686800003051758,17.884998807115245,17.573545086576427,17.64904896427813,6187600
2022-11-09,17.44141387939453,17.69624016987789,17.43197566861871,17.469728511722007,10196200
2022-11-10,18.12095069885254,18.20589279589049,17.856686196939503,18.017132180216233,9282800
2022-11-11,18.640037536621094,18.677790375452936,18.271956358782806,18.413525904093344,6249900
2022-11-14,18.451276779174805,18.687226619318494,18.451276779174805,18.517344246544752,5670300
2022-11-15,18.649477005004883,18.93261611473536,18.63060058431497,18.857112232130262,5136400
2022-11-16,18.583412170410156,18.706105310115994,18.507908284401648,18.545659327328583,4740800
2022-11-17,18.385211944580078,18.441841204890345,18.253080604165124,18.300269854269178,4115500
2022-11-18,18.375774383544922,18.573973201322065,18.271957669618384,18.573973201322065,2744300
2022-11-21,18.215328216552734,18.25308105769762,18.15870075498995,18.177577175562394,7430300
2022-11-22,18.281396865844727,18.319147909266164,18.177578346165113,18.196454767953163,4605400
2022-11-23,18.432405471801758,18.451280094287068,18.215330211750636,18.224768423070664,3328100
2022-11-25,18.800485610961914,18.894865918477556,18.668354260532794,18.715543514213298,3161100
2022-11-28,18.52678108215332,18.838234806300633,18.507906462625044,18.781607347406883,4043200
2022-11-29,18.60228729248047,18.77217149061074,18.564536248537458,18.611725503504896,5516500
2022-11-30,19.206317901611328,19.21575611150779,18.65891432869777,18.72497999781854,6994600
2022-12-01,19.357328414916992,19.413955882201503,19.11194032314447,19.253509891433115,5586800
2022-12-02,19.05531120300293,19.14969150706039,18.74385745972151,18.970369109366672,5674600
2022-12-05,18.640037536621094,19.017556924167344,18.489029781602596,18.913740217688648,7650000
2022-12-06,18.31914710998535,18.47959308787405,18.10207366935787,18.394650993688586,11673400
2022-12-07,18.30027198791504,18.338024832523523,18.149264209790527,18.26252094346127,8087400
2022-12-08,18.47959327697754,18.70610493040516,18.394651181922857,18.441842234816903,6872000
2022-12-09,17.45085334777832,17.951067754017508,17.375349456285118,17.856687439612312,12510700
2022-12-12,17.375347137451172,17.488603859653637,17.328157886623618,17.450851018867972,6741000
2022-12-13,17.6773624420166,18.073758264535464,17.582982141387443,17.941626923747346,13184600
2022-12-14,17.667926788330078,17.903876673965573,17.55467185131171,17.69624142266205,7721700
2022-12-15,17.148836135864258,17.328158536007326,16.997828367371547,17.29984390435697,6568600
2022-12-16,16.733564376831055,17.196025906799264,16.695813333647248,17.092209187927804,15368300
2022-12-19,16.875131607055664,16.978950111735028,16.790191321591386,16.856256988149383,10765900
2022-12-20,17.045019149780273,17.186588720428922,16.894011367734418,16.941202424720473,6483900
2022-12-21,17.196025848388672,17.24321690240145,17.0072670328015,17.0072670328015,4228200
2022-12-22,16.92232322692871,17.063892774362156,16.733562630247807,17.026141735118653,7911000
2022-12-23,16.912887573242188,16.94120220707005,16.733565159308522,16.81850726063738,3685100
2022-12-27,17.016704559326172,17.07333202170975,16.837382161597844,16.997828138480124,4943200
2022-12-28,16.950637817382812,17.167713066164886,16.912886774217224,17.0355799146987,5872100
2022-12-29,17.214902877807617,17.34703423339932,17.07333331108012,17.07333331108012,4971600
2022-12-30,16.99782943725586,17.158275426397545,16.846821659258353,17.073333326254613,4468300
2023-01-03,17.205463409423828,17.318720134622687,17.045017432148946,17.158274157347805,11041400
2023-01-04,17.08277130126953,17.1488369782109,16.856259637404268,16.931763525359354,10440400
2023-01-05,16.68637466430664,16.86569706492762,16.68637466430664,16.809067801475983,6420300
2023-01-06,16.80906867980957,16.83738331301493,16.488176704100958,16.544805970511675,8915600
2023-01-09,16.98838996887207,17.21490161910515,16.97895175842637,17.0733320627288,10778100
2023-01-10,16.827945709228516,16.93176423457337,16.69581434981125,16.922326023164317,9517600
2023-01-11,17.101646423339844,17.129959254074162,16.74300163269903,16.818505514914797,9032200
2023-01-12,17.365909576416016,17.564108397640638,17.045017618360607,17.47916630285217,10853600
2023-01-13,17.479167938232422,17.53579540667136,17.214903418592762,17.356472989767493,10388700
2023-01-17,17.620737075805664,17.818934110542212,17.573547819960215,17.573547819960215,7344100
2023-01-18,17.696237564086914,17.9227491888887,17.696237564086914,17.762303229634806,6338300
2023-01-19,17.75286865234375,17.856687176676232,17.69624118459637,17.72455581854743,4594600
2023-01-20,17.72455596923828,17.771745226069836,17.54523355299981,17.630175655420416,6126200
2023-01-23,17.979379653930664,18.036008919723898,17.762306202187297,17.847248300722473,4319100
2023-01-24,17.83780860900879,17.932188910674824,17.781181148070978,17.903874280128658,7045800
2023-01-25,17.573549270629883,17.68680421406987,17.4980453749516,17.677366002090725,8245400
2023-01-26,17.87556266784668,17.894437289342456,17.545232489582848,17.63961279768032,6245500
2023-01-27,17.611297607421875,17.705677912530145,17.460289839310477,17.57354656547132,5411100
2023-01-30,17.639612197875977,17.81893279699358,17.60185935585885,17.667925029234237,8848300
2023-01-31,17.74342918395996,17.74342918395996,17.498042907721253,17.573546792753458,7983100
2023-02-01,17.951066970825195,18.06432190304638,17.71511709518392,17.818933816360893,7845700
2023-02-02,18.413528442382812,18.441843075409842,18.19645498963963,18.309709921438387,10416900
2023-02-03,18.196453094482422,18.3946501045654,18.12094921442874,18.21532771437997,5482200
2023-02-06,17.762306213378906,17.922752199584806,17.696240536733182,17.8472483119676,7774000
2023-02-07,17.96050262451172,17.998253663158593,17.630172485618004,17.630172485618004,6590600
2023-02-08,18.08319854736328,18.253082747937494,18.054883913882676,18.168140647650386,5737300
2023-02-09,18.253082275390625,18.489032147823128,18.215329431727184,18.422966471566774,4725100
2023-02-10,18.08319854736328,18.290833792423587,17.96050540259008,18.205893492291196,11739400
2023-02-13,17.951066970825195,17.979379803803145,17.800059194427156,17.828372027405106,5610000
2023-02-14,18.045446395874023,18.15870132253937,17.88500041630262,17.98881713238675,6225500
2023-02-15,18.149263381958008,18.18701622484449,18.00769382144295,18.045446664329432,8592700
2023-02-16,18.045446395874023,18.20589237544543,17.998255342967962,18.03600818529281,6542000
2023-02-17,18.007694244384766,18.045447088157943,17.88500110243129,17.94162856793638,5695200
2023-02-21,17.733993530273438,17.94162877293429,17.724555319222304,17.752868152221012,11326500
2023-02-22,17.573549270629883,17.70568063802816,17.545234634692452,17.649053166308164,7887000
2023-02-23,17.649049758911133,17.724553640012328,17.498041996708743,17.58298228781238,7433600
2023-02-24,17.29984474182129,17.460290728631115,17.233779064926892,17.43197609561008,11821700
2023-02-27,17.1393985748291,17.252655305567913,17.09220932044482,17.16771320755247,6270100
