Date,Close,High,Low,Open,Volume
2021-11-15,148.8531494140625,149.9382549880875,148.120278575475,149.4629577953344,16248000
2021-11-16,148.54226684570312,149.29605859016542,147.8188682130481,148.63642619608947,17254000
2021-11-17,148.52830505371094,149.0902963286688,148.03109869400876,148.69471455792905,15290000
2021-11-18,150.16941833496094,151.06719347047638,148.46504740087096,148.6120107943795,26658000
2021-11-19,149.41563415527344,151.30634734858702,149.35086443790368,150.45938446694393,19766000
2021-11-22,146.5519256591797,150.2048007531082,146.47917376088643,149.6042060851081,24608000
2021-11-23,146.2315673828125,147.16520909965848,144.37074571617737,146.5862955879965,18126000
2021-11-24,146.19219970703125,146.4736894762689,144.6791427838674,145.8260227813361,16464000
2021-11-26,142.29470825195312,144.77678699319986,141.9753601240441,144.49630069232072,16992000
2021-11-29,145.5908660888672,146.33618911724324,143.78186016815542,143.78186016815542,26276000
2021-11-30,141.94198608398438,146.10353170568197,141.55736646843334,144.92951214391564,41590000
2021-12-01,141.1109619140625,145.97463524827268,140.99338815958535,143.69617052585764,28476000
2021-12-02,143.26174926757812,144.1570309569864,140.47724441261033,141.31624030597575,21250000
2021-12-03,142.01023864746094,144.6931037857747,140.64464666913247,143.97817380587156,26688000
2021-12-06,143.2816619873047,143.83468283871113,140.1434476845375,143.0599701545068,22198000
2021-12-07,147.50648498535156,147.76904559204937,145.1808417540643,145.4274531988867,23258000
2021-12-08,148.1880645751953,148.62249305218384,146.673000393102,147.8004497082809,18964000
2021-12-09,147.57574462890625,149.06937076260374,147.00081457516293,147.64548610445817,18580000
2021-12-10,148.14271545410156,148.86511068001434,146.82992751424905,148.56619690606942,21634000
2021-12-13,146.1792449951172,148.03059440964026,145.83598073636117,147.91251892425694,24104000
2021-12-14,144.45147705078125,144.9212855667357,141.73323187576892,144.25169440030743,24778000
2021-12-15,146.84088134765625,146.9890914851138,142.1945817224819,143.84912866322918,27280000
2021-12-16,144.3199462890625,148.01965035253662,143.57661494888023,147.54684661586967,27400000
2021-12-17,142.29173278808594,143.94290454136697,141.2803672829616,142.2035486612993,43404000
2021-12-20,141.89166259765625,142.09991394739654,139.74786114005738,140.17591899948562,20264000
2021-12-21,143.70416259765625,144.1740167273127,141.22755711664348,142.63748440543196,19548000
2021-12-22,146.42288208007812,146.7756033383138,143.44756522394653,143.58408335738753,18438000
2021-12-23,146.61570739746094,148.04068689264898,146.42474314685478,146.56288814534264,13818000
2021-12-27,147.53387451171875,147.89507967586172,146.72279353826374,146.93553010671465,13256000
2021-12-28,145.92367553710938,147.84327657709034,145.41301346329178,147.84327657709034,18624000
2021-12-29,145.97998046875,146.65679360562905,144.98356070600698,145.90525202737606,17022000
2021-12-30,145.4797821044922,146.53598464401648,145.23665239283312,145.92567448482023,12978000
2021-12-31,144.16151428222656,145.84098085021162,144.1595225374442,145.02292109436627,17298000
2022-01-03,144.5550994873047,145.02890671706913,142.98873654327514,143.95824499281977,25214000
2022-01-04,143.8994598388672,146.08510332379365,143.30125219857842,145.02940253580405,22928000
2022-01-05,137.16067504882812,143.78138707716036,137.03113561072124,143.66480158286416,49642000
2022-01-06,137.05853271484375,139.18589868612224,136.27386125678404,137.00522693228726,29050000
2022-01-07,136.5139923095703,137.75976027577275,135.30284421325464,137.41126574890635,19408000
2022-01-10,138.077880859375,138.14363884864215,132.6638317499777,134.6153160131959,34096000
2022-01-11,139.51620483398438,139.8270842700988,136.323681170024,137.68577614939423,23502000
2022-01-12,141.14085388183594,142.30293809752862,140.60677741851381,141.04769800485315,23642000
2022-01-13,138.63287353515625,142.67286180728954,138.41665519219606,141.3326760215805,26566000
2022-01-14,139.28602600097656,140.69496496270435,137.00771325507736,137.00771325507736,23826000
2022-01-18,135.80255126953125,136.8996074151379,135.13147006719203,136.11095244557566,27382000
2022-01-19,135.1663360595703,137.90401232324126,135.01488742126205,136.44824440629108,20796000
2022-01-20,133.0285186767578,137.4182483640507,132.6678152000163,136.02525848731904,21930000
2022-01-21,129.62623596191406,134.27802445524964,129.53557356128078,132.53577986551807,41920000
2022-01-24,129.90524291992188,130.31029695531998,124.19571581550221,125.576299186106,55148000
2022-01-25,126.2817611694336,128.87544641156583,125.92554290676412,127.97567943190316,36008000
2022-01-26,128.7772979736328,132.33201520362402,126.698266032751,130.12494903764392,39630000
2022-01-27,128.65870666503906,132.1351677071399,128.48334191135402,130.89067699978534,30248000
2022-01-28,132.81228637695312,132.89299004637857,128.23373671541663,129.5345588414588,30518000
2022-01-31,135.21267700195312,135.357162133527,131.8004378028725,133.71754552940962,34056000
2022-02-01,137.38485717773438,137.7052088088739,134.0864669138802,137.34152532444782,51204000
2022-02-02,147.50648498535156,151.55544351956087,145.03635663938198,151.31977906859,89750000
2022-02-03,142.13978576660156,148.58384098347807,141.69588510688274,144.7748187620759,56930000
2022-02-04,142.50396728515625,144.01776928929087,139.316917270586,142.50495555543466,49224000
2022-02-07,138.44058227539062,143.3315020922446,138.20243951655232,143.19449740604833,44610000
2022-02-08,138.71458435058594,139.33644966801236,136.3829657131782,138.4936375083855,34256000
2022-02-09,140.9465789794922,141.66649596510112,139.8744272144619,140.3454825058692,28628000
2022-02-10,138.10626220703125,140.92464192662194,137.55575002383483,139.00055562570753,33018000
2022-02-11,133.64979553222656,138.7845900176904,132.81130131928032,138.25325024253885,38808000
2022-02-14,134.8155975341797,135.67899611383496,132.82474974474476,132.88801425052858,26792000
2022-02-15,135.93707275390625,137.40628106413632,135.05424325091025,136.97931786594233,26578000
2022-02-16,136.99526977539062,137.45212435969856,134.340958020222,135.9420472393091,25610000
2022-02-17,131.83480834960938,136.34957699668786,131.72868331835218,135.66254665465073,30968000
2022-02-18,130.00038146972656,133.34487040132638,129.8405097537092,132.56118730761273,31858000
2022-02-22,128.93919372558594,131.42850964645913,127.28364340375532,129.51961244514993,38906000
2022-02-23,127.12821960449219,131.27730552010405,127.04701418814436,130.60921954374385,26432000
2022-02-24,132.198486328125,132.5606949977913,124.31781364241006,124.55246702373462,43166000
2022-02-25,134.0378875732422,134.90428135916164,131.29324802809984,133.0474430555504,26236000
2022-02-28,134.40805053710938,135.15486354343403,132.34969650691255,132.80729603156396,29676000
2022-03-01,133.68765258789062,135.62368947087188,132.90097415946244,133.99853204182602,24640000
2022-03-02,134.26905822753906,135.12996335459587,132.95478026640944,134.12632157754155,23966000
2022-03-03,133.82716369628906,136.2243581797874,132.95330453147292,135.4916848558496,19780000
2022-03-04,131.6489715576172,133.71854656188182,129.94160524814606,132.9049719802422,24446000
2022-03-07,126.01173400878906,131.43176609508782,125.95743235220127,131.43176609508782,39178000
2022-03-08,126.82281494140625,130.7766108324504,125.41013572795455,125.79849555692755,35250000
2022-03-09,133.38671875,133.71803256204845,129.6222451923781,130.92954432969916,32258000
2022-03-10,132.20697021484375,133.06039483944383,130.93055069471362,130.99182345374408,24266000
2022-03-11,130.00836181640625,133.7195297958175,129.83000182653996,133.51974714584367,26600000
2022-03-14,126.28723907470703,130.55690156260897,125.96041806350173,130.1055204744434,30254000
2022-03-15,129.1962890625,130.04995695836078,126.1148546263226,127.28415325372953,30292000
2022-03-16,133.21185302734375,133.2920549603963,128.7384248661199,130.53097988127888,32058000
2022-03-17,134.11859130859375,134.25710119546162,132.24382730089576,132.84367697889772,23994000
2022-03-18,136.3117218017578,136.42332033291746,132.4560837751494,133.4046712900064,45900000
2022-03-21,135.98988342285156,137.0899348016875,134.1295632311658,136.35756562229858,26632000
2022-03-22,139.7752685546875,140.993395354362,136.01129657858948,136.01129657858948,29776000
2022-03-23,138.0076141357422,139.5236663876036,137.6718302962994,138.64035039393787,25302000
2022-03-24,140.80606079101562,140.89026142032628,137.5451793229498,138.77387297706383,20544000
2022-03-25,141.01483154296875,141.45126696496231,139.19934837160545,141.24649733376881,19270000
2022-03-28,141.44178771972656,141.4681973448859,139.32754290350204,140.18081554228567,23774000
2022-03-29,142.73712158203125,143.64636063712274,141.97385764763695,142.64794919552057,28678000
2022-03-30,142.1337890625,142.96679446293496,141.65899362107518,142.35847610724753,21046000
2022-03-31,139.14952087402344,142.13379306131586,139.11912776162077,141.93849564820312,29516000
2022-04-01,140.19627380371094,140.4453787732286,138.30008689737573,139.50874165517646,23480000
2022-04-04,143.1282196044922,143.52802814664352,140.32030047713258,140.32030047713258,19076000
2022-04-05,140.5579833984375,143.0759293007277,140.43890440933222,142.88612055455937,19256000
2022-04-06,136.6848602294922,139.34779241910164,135.92968492374146,138.66325562973975,23574000
2022-04-07,135.97642517089844,137.20850945122552,134.3744388907678,136.12887727957656,19448000
2022-04-08,133.5307159423828,135.76220006872748,133.27364400839014,135.76220006872748,16434000
2022-04-11,129.331787109375,132.46323559117815,129.15342712617422,132.4241761080273,24188000
2022-04-12,127.9148941040039,131.94939398698094,127.11925280790574,131.94939398698094,23004000
2022-04-13,129.8195343017578,130.18796146391648,127.97875166104674,128.16597566545502,19542000
2022-04-14,126.79740905761719,130.24228395600474,126.65642088404626,130.1817561959502,23484000
2022-04-18,127.50286865234375,128.2511869538915,126.1252730127569,126.95384646800288,14918000
2022-04-19,130.0636749267578,130.4350821252212,126.99519434369422,127.61845083554822,22720000
2022-04-20,127.7863540649414,131.45117988438113,127.43616426035942,130.8139735581017,22610000
2022-04-21,124.49019622802734,129.840965579761,124.20372706177547,128.8869045876794,30158000
2022-04-22,119.18575286865234,125.00285653765165,118.71395260766738,124.5524713347569,46410000
2022-04-25,122.8087387084961,122.8366383408899,118.34402971544009,119.0019136901976,34522000
2022-04-26,119.07814025878906,122.31052934488176,118.73522564748922,122.31052934488176,49394000
2022-04-27,114.60870361328125,117.07932632115738,112.7192446989998,113.96352270601636,62238000
2022-04-28,118.98397827148438,120.00730179995185,114.7316562557936,116.69569911648658,36790000
2022-04-29,114.55489349365234,118.5340956253253,114.28337001697713,117.15704732652016,33694000
2022-05-02,116.73754119873047,116.91939053184562,112.99349445707217,113.49868301870562,30280000
2022-05-03,117.70657348632812,118.87288455899288,116.20945031199425,116.34695673020803,21216000
2022-05-04,122.13615417480469,122.70212141288972,115.32413573355524,117.58102597665066,33232000
2022-05-05,116.3285140991211,120.7992056736397,114.7701182637869,119.79007526736054,43090000
2022-05-06,115.24591064453125,117.07782170539609,113.7343360014804,115.10540901478998,35310000
2022-05-09,112.67913055419922,115.14915257563169,112.14853582141485,112.89784237811759,34520000
2022-05-10,114.17426300048828,116.27321994499016,112.97736120235442,115.62504384419059,31158000
2022-05-11,113.55298614501953,116.25328267144218,113.24310259240465,113.30338708010763,36502000
2022-05-12,112.755859375,114.4452846964653,109.71926955329684,111.53723843626837,41464000
2022-05-13,116.09835052490234,117.66222752104503,113.59185367655148,114.43432373293733,29738000
2022-05-16,114.38152313232422,116.19001989826418,113.9256568170744,114.97090477450485,23282000
2022-05-17,116.28368377685547,116.80780155817705,114.92456876785926,116.80780155817705,21576000
2022-05-18,111.99858093261719,115.28143259540433,111.74050553304814,114.8249277131102,27982000
2022-05-19,110.3489990234375,113.18082673273518,110.07249619948365,111.44058157296826,29192000
2022-05-20,108.92163848876953,112.14704881677878,105.99216191499981,111.68421140516337,37586000
2022-05-23,111.2667007446289,111.60449153557721,108.76345006727804,109.70979490706735,31558000
2022-05-24,105.54676055908203,106.01407558178401,101.84206963063869,105.99664401380095,60386000
2022-05-25,105.4605712890625,106.16324670958697,103.83815066744346,104.76556636684283,37900000
2022-05-26,107.90827178955078,108.56516747534104,105.11032644578142,105.6708125599111,30288000
2022-05-27,112.39515686035156,112.46390246544588,109.15778849075801,109.39542949653581,29924000
2022-05-31,113.63072204589844,116.01665005008576,112.16947303942125,112.67415992477483,51302000
2022-06-01,113.72836303710938,116.97868532399976,113.14396078084317,114.52002078564327,28630000
2022-06-02,117.32444763183594,117.47590386672852,112.90233304444737,113.77918733132432,27472000
2022-06-03,114.15383911132812,115.9478918984923,113.26104327507164,115.57722209680439,25052000
2022-06-06,116.5915756225586,118.9710265621197,116.11110138059988,116.32453736967054,23786000
2022-06-07,116.8097915649414,117.32708267101492,114.71332807292981,115.23395649193232,26414000
2022-06-08,116.81825256347656,118.2212162544869,116.27893826853564,116.45805085333052,22544000
2022-06-09,114.5065689086914,117.92628084366468,114.4557490058255,115.92497254319008,23142000
2022-06-10,111.028564453125,113.0906589871753,110.46409482929529,112.37746987766197,31324000
2022-06-13,106.49385833740234,108.82746864703272,106.20643891991365,107.06131555329432,36756000
2022-06-14,106.81021881103516,108.06919157563813,105.97123052404666,106.50730635592481,25480000
2022-06-15,109.99527740478516,111.66179004593572,107.73165943743341,108.50961063039887,33192000
2022-06-16,106.25421905517578,108.8992105630685,105.41374075172075,107.76229677299612,35314000
2022-06-17,107.47931671142578,108.85835672914541,105.25037181373703,106.1535824747806,43516000
2022-06-21,111.61395263671875,112.26959394416423,108.90219981555238,109.30923793398885,39010000
2022-06-22,111.63288879394531,113.36217943547064,110.3278778126662,110.76501258938546,23922000
2022-06-23,112.28106689453125,112.79123485828705,110.63149162958359,112.54561166454329,24710000
2022-06-24,118.11360931396484,118.21274803381166,113.1962725541736,113.1962725541736,39122000
2022-06-27,116.20496368408203,118.82305909599042,115.58543980577458,118.50918443175061,32840000
2022-06-28,112.1684799194336,117.43455487826039,112.04143395578056,115.93444400214202,28232000
2022-06-29,111.8545913696289,113.25754748739476,111.15460711931249,111.74697633620637,18628000
2022-06-30,108.98091888427734,110.93121718755351,106.92580310822584,110.10388287060096,38046000
2022-07-01,108.69046020507812,109.41321267365052,106.72153691607586,107.94912065304713,31028000
2022-07-05,113.47925567626953,113.64425880738834,105.86909537001831,107.12957333184349,36398000
2022-07-06,114.80101013183594,115.93543045167957,111.84862090793649,113.68352724521469,28852000
2022-07-07,118.87886047363281,119.43286963943702,115.12036182373075,115.59267143817515,32184000
2022-07-08,119.73827362060547,120.0038142628316,117.09327444538708,117.1291486592624,29082000
2022-07-11,116.1053237915039,118.36919271145733,115.81835288571834,118.2252093223456,26718000
2022-07-12,114.43831634521484,117.42757569221024,114.20465122337698,116.42019371104023,24970000
2022-07-13,111.78534698486328,114.74471507098775,111.42265175107768,112.2357322107201,38958000
2022-07-14,111.041015625,111.58655602787921,108.9340841886022,110.42920789830181,32366000
2022-07-15,112.36327362060547,113.59236271501223,111.42215891965498,112.55857105646754,34330000
2022-07-18,109.51649475097656,114.3889865592298,108.9086781154041,113.03385513586294,33354000
2022-07-19,114.20964050292969,114.39895509599646,110.10438817975044,111.32998788177952,30992300
2022-07-20,114.28934478759766,115.91351388100477,112.85450548558248,113.65163674179546,26780100
2022-07-21,114.62812805175781,114.79751758342807,111.50933699550689,114.67794447761882,27267800
2022-07-22,107.9720458984375,112.77478884185437,107.21476475157722,111.40969103268355,44455300
2022-07-25,107.82258605957031,110.18410373138246,106.62688533581316,108.4901855036334,28289900
2022-07-26,105.0625,107.35426084471665,104.3849342715448,107.04537315744773,36626600
2022-07-27,113.19328308105469,113.99042192893909,108.03182842630586,109.20760404579164,41474600
2022-07-28,114.17974090576172,114.28934769161397,111.4505486626162,112.39615615870369,23303800
2022-07-29,116.22239685058594,116.48146810930595,112.82460951993647,112.99399904975834,31336200
2022-08-01,115.0665512084961,116.70067892121887,114.27937872703782,115.11636763264161,22856200
2022-08-02,115.48505401611328,116.6608296605323,113.85092618516884,114.02031572326048,17911000
2022-08-03,118.35474395751953,118.99245202851853,115.73416259082299,115.92347718553592,25302800
2022-08-04,118.44441986083984,119.07216157423153,117.28856928777384,117.87646090051038,15757700
2022-08-05,117.79674530029297,118.43445333883389,116.29214933338572,116.51136289702407,15615700
2022-08-08,117.71703338623047,120.42729643145064,117.408145683986,118.69352812537703,17061100
2022-08-09,117.0793228149414,117.77681361215606,116.14268579975644,117.56756637299166,15424300
2022-08-10,120.2180404663086,121.34399201061156,118.93265811816849,119.16183039608543,20497000
2022-08-11,119.3910140991211,121.90198852332713,119.1219841116302,121.64292486191498,16671600
2022-08-12,122.21089172363281,122.21089172363281,119.96894714183715,120.72622832915938,16121100
2022-08-15,122.44005584716797,122.81870021658315,121.13474841048986,121.77245644078141,15525000
2022-08-16,122.0713882446289,122.78681234898862,121.0998804885519,121.88206605551868,15626200
2022-08-17,119.88922119140625,121.71267111544603,119.76964808747474,120.49703783275284,17589200
2022-08-18,120.42729187011719,121.25432208901819,119.12198442728072,119.79955016292212,15652000
2022-08-19,117.69710540771484,119.57037182963043,117.24871195210602,119.44083999689695,20187000
2022-08-22,114.65802001953125,116.08290056227584,114.25945060018911,115.68433114293369,19316000
2022-08-23,114.35909271240234,115.51494328504332,113.8907818101214,113.91070686044165,14390700
2022-08-24,114.28934478759766,115.30270959475833,113.37264042201694,114.04023984464119,16051200
2022-08-25,117.27860260009766,117.35831800532122,114.63809632026195,114.7377367757517,14874700
2022-08-26,110.90152740478516,116.18254781324933,110.82181199583752,115.39537525457098,31698700
2022-08-29,109.94495391845703,111.55915668474417,109.41685265599014,110.38338105050332,20386100
2022-08-30,109.51649475097656,110.97126662563352,108.4104682568745,110.63247996875224,20548200
2022-08-31,108.75921630859375,111.36983116607585,108.65957585485644,111.23033301042777,25898000
2022-09-01,110.15420532226562,110.82180472371466,107.80265412717766,108.80903259130379,22784400
2022-09-02,108.29090118408203,111.27518113959766,107.74286726835143,110.94137382596567,20618100
2022-09-06,107.09519958496094,108.49018117296671,106.12867119750015,107.74785331408067,20565100
2022-09-07,110.08445739746094,110.59262599679866,107.22970933833248,107.37419445934216,22987200
2022-09-08,109.02825164794922,110.18410225388442,107.67312012475332,108.78911302682044,21660700
2022-09-09,111.37979888916016,111.59901245137951,109.60617294331915,109.65599697185243,21732900
2022-09-12,111.469482421875,112.2367222999648,110.5328454052816,111.58904792896041,19732900
2022-09-13,104.93296813964844,108.97843775235964,104.62408043009182,108.50015289690694,33015000
2022-09-14,105.490966796875,105.72013909334997,104.12586893627275,105.06250597946553,22115800
2022-09-15,103.52801513671875,105.8297423619326,102.94012352210113,104.63404168438555,26494900
2022-09-16,103.25897979736328,103.6575492326074,101.49034075697695,102.6013466909782,64540100
2022-09-19,103.47818756103516,103.64757709083413,102.00349061607582,102.1728801458748,19738600
2022-09-20,101.46542358398438,102.80062238178697,100.75796648337682,102.51165974597612,24001700
2022-09-21,99.65194702148438,103.11948369249984,99.6320143681807,101.87395893381444,26596800
2022-09-22,100.2099380493164,101.31596462518958,99.0540950451547,99.09394514695363,21272700
2022-09-23,98.81494903564453,99.75158607361946,97.65910602898245,99.70176204314346,25657000
2022-09-26,98.45623779296875,100.08040692879655,98.02777697580973,98.2569568742305,22437900
2022-09-27,97.73881530761719,100.10033298908179,96.99150045169445,99.55230665598636,24225000
2022-09-28,100.37932586669922,101.03696656629188,97.44985690164711,97.66906286609841,24617000
2022-09-29,97.73881530761719,98.9444899650028,96.17443651330211,98.9444899650028,21921500
2022-09-30,95.80575561523438,99.13778485362366,95.68618251456104,97.3801005647444,26277800
2022-10-03,98.9444808959961,99.61208028159741,96.67263755647545,96.87192606103646,24840000
2022-10-04,102.04335021972656,102.35223790948012,100.67825242583612,100.67825242583612,22580900
2022-10-05,101.8540267944336,102.3721617130739,99.38290250025544,100.32950581222886,18475500
2022-10-06,101.87395477294922,103.35862569816089,101.13660627450554,101.13660627450554,17156200
2022-10-07,99.21351623535156,101.05689129018879,98.85480450983864,100.28965141189032,24249900
2022-10-10,98.35659790039062,99.63201403265658,97.51960891437102,99.49251586831998,16529900
2022-10-11,97.69896697998047,99.76155571571407,96.90182807834972,97.89824790434817,21617700
2022-10-12,97.94807434082031,99.29124787352076,97.32032496970069,97.91817535955926,17343400
2022-10-13,99.35301208496094,100.17007597361382,94.92890597455394,95.58654665672985,32812200
2022-10-14,96.83207702636719,100.92736303614488,96.6826125350895,100.26474295307499,22624800
2022-10-17,100.41918182373047,101.4056352538867,99.15373207814254,99.16369080220836,23311600
2022-10-18,101.02699279785156,103.846862373993,100.28964434826568,103.56786607426207,21610500
2022-10-19,99.93093872070312,101.29503305522745,99.27828499372607,100.3394668695409,21573700
2022-10-20,100.17007446289062,102.63123241778574,99.61208184551754,100.45903709748147,25125100
2022-10-21,101.11668395996094,101.2561821228441,97.8783196320254,98.10749192729926,28988700
2022-10-24,102.60134887695312,102.73088071528335,99.94090981329208,101.7244945803183,24680800
2022-10-25,104.5543212890625,104.72371081658339,102.65115597913523,102.93015988585563,29910200
2022-10-26,94.48052215576172,98.18720491133324,94.23141721360857,96.41357893953557,71504300
2022-10-27,92.26847076416016,94.82926931289944,91.5709799540287,93.97234768783527,54036500
2022-10-28,96.23422241210938,96.51321872906027,91.99245971580538,92.19871933628254,35696900
2022-10-31,94.32110595703125,96.00505032174497,94.04210201533373,95.43709131550092,29868700
2022-11-01,90.17599487304688,95.82071413839937,90.10624578883049,95.24776817326182,43220600
2022-11-02,86.75827026367188,90.97312929368631,86.69848750931467,90.58452618620522,43553600
2022-11-03,83.19108581542969,86.24013553040233,83.15122811173491,86.0358676497465,48510400
2022-11-04,86.38959503173828,86.41949401197418,83.57969145387628,85.2038606197644,40173300
2022-11-07,88.33261108398438,88.62157371956648,86.64865929810489,87.02729606089562,26899900
2022-11-08,88.59168243408203,90.08132507503518,87.33619143732746,88.84078736824321,30172000
2022-11-09,87.08708953857422,89.16960321174938,87.04723183546967,88.22798683188337,26743900
2022-11-10,93.83283996582031,94.21148431166819,91.32186570309348,92.00939011672453,42371200
2022-11-11,96.38368225097656,97.01142393385817,93.82288389085443,94.37091017214117,30569100
2022-11-14,95.68618774414062,96.83207198146314,94.77247101232672,95.15808649094245,24170100
2022-11-15,98.3665542602539,100.06046471389824,96.67263620453053,98.31673023429065,31831000
2022-11-16,98.63558959960938,99.49251119864597,97.55148745848153,97.66906121915558,24660200
2022-11-17,98.14734649658203,99.12384120765589,96.75235731022487,96.83207271563487,21818700
2022-11-18,97.44985961914062,98.80499115723032,96.39364946022732,98.65552666660223,24969900
2022-11-21,95.48690795898438,98.36656047331267,95.32747714749516,97.21070989625437,18696900
2022-11-22,96.98153686523438,97.19875108141898,94.0719929965356,95.81572757293841,18868900
2022-11-23,98.46619415283203,98.71430320473314,96.99148965636664,96.99148965636664,17568900
2022-11-25,97.25056457519531,98.58577097262202,97.18081549785745,98.11246551703016,8567800
2022-11-28,95.90540313720703,97.4797482028156,95.54669141081318,96.85199888058659,19974500
2022-11-29,95.09830474853516,96.04490048389862,94.05206095506648,95.65629738394271,20220000
2022-11-30,101.08678436279297,101.08678436279297,94.33105942243202,94.77945288788516,39888100
2022-12-01,100.91739654541016,102.22270405614789,100.30957985672775,101.03696965865385,21771500
2022-12-02,100.46900939941406,100.78786342860444,98.81494889655923,99.01423741610303,18821500
2022-12-05,99.51244354248047,101.38570994275777,98.99928797747218,99.45764015194175,19955500
2022-12-06,96.96160125732422,99.85121998769762,96.41357496840739,99.31315242255947,20877600
2022-12-07,94.80934143066406,96.96160415342233,94.68478896099741,96.4235365722129,26647900
2022-12-08,93.61363220214844,95.52676389422075,93.46417532174225,95.34740803565396,25593200
2022-12-09,92.73678588867188,94.15170011009215,92.68696186030775,93.5638161062083,21885300
2022-12-12,93.22502899169922,93.53890364431625,91.57097616662267,92.75671049480377,27380900
2022-12-13,95.5068359375,99.44269869341419,95.03851741699175,97.71888910121486,34788500
2022-12-14,94.96876525878906,96.87193065671889,93.60367504766108,95.19794514938691,26452900
2022-12-15,90.87348175048828,93.69335157892858,90.10624185758189,93.20510801071543,28298800
2022-12-16,90.53469848632812,91.42151144971763,89.687743224921,90.87347755005923,48485500
2022-12-19,88.83082580566406,90.87348181407141,88.60663287331298,90.55462778533038,23020500
2022-12-20,89.3091049194336,89.45856941149329,87.72480106900841,88.4123331712351,21976800
2022-12-21,89.92688751220703,90.58950759559919,88.5916886208579,89.40875255788285,20336400
2022-12-22,87.94401550292969,88.86071991346789,86.62874164369838,88.6116149582947,23656100
2022-12-23,89.48845672607422,89.77741937038071,87.30630260857548,87.30630260857548,17815000
2022-12-27,87.61519622802734,89.17957506190152,87.22161373887047,88.99025286094808,15470900
2022-12-28,86.15045166015625,88.20307393601679,86.06077753062657,87.18672912428298,17879600
2022-12-29,88.63153839111328,89.04505352139834,86.67855649047233,86.7184141948217,18280700
2022-12-30,88.4123306274414,88.5119710852544,86.71841243630188,87.05221215111922,19190300
